Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,98,,6,-199.00,-193.00,6.00,0.2000,5.0,100
episode,98,,7,-196.00,-179.33,16.67,0.5556,9.0,100
episode,98,,8,-100.00,-100.00,0.00,0.0000,6.0,100
episode,98,,9,-201.00,-183.50,17.50,0.5833,12.0,100
episode,98,,10,-151.00,-131.00,20.00,0.6667,12.0,100
episode,98,,11,-202.00,-181.38,20.62,0.6875,16.0,100
episode,98,,12,-199.00,-193.55,5.45,0.1818,11.0,100
episode,98,,13,-204.00,-204.00,0.00,0.0000,12.0,100
episode,98,,14,-201.00,-201.00,0.00,0.0000,3.0,100
episode,98,,15,-202.00,-202.00,0.00,0.0000,9.0,100
episode,98,,16,-198.00,-183.00,15.00,0.5000,6.0,100
episode,98,,17,-201.00,-201.00,0.00,0.0000,9.0,100
episode,98,,18,-195.00,-173.18,21.82,0.7273,11.0,100
episode,98,,19,-201.00,-180.00,21.00,0.7000,10.0,100
episode,98,,20,-101.00,-101.00,0.00,0.0000,8.0,100
episode,98,,21,-202.00,-202.00,0.00,0.0000,6.0,100
episode,98,,22,-101.00,-101.00,0.00,0.0000,8.0,100
episode,98,,23,-194.00,-179.00,15.00,0.5000,10.0,100
episode,98,,24,-196.00,-184.75,11.25,0.3750,8.0,100
summary,,2450,,-185.88,-177.07,8.81,0.2935,9.60,
episode,99,,0,-200.00,-191.82,8.18,0.2727,11.0,100
episode,99,,1,-201.00,-201.00,0.00,0.0000,8.0,100
episode,99,,2,-197.00,-179.86,17.14,0.5714,7.0,100
episode,99,,3,-202.00,-182.00,20.00,0.6667,12.0,100
episode,99,,4,-200.00,-194.00,6.00,0.2000,5.0,100
episode,99,,5,-197.00,-180.64,16.36,0.5455,11.0,100
episode,99,,6,-201.00,-196.71,4.29,0.1429,7.0,100
episode,99,,7,-196.00,-182.00,14.00,0.4667,15.0,100
episode,99,,8,-101.00,-101.00,0.00,0.0000,7.0,100
episode,99,,9,-200.00,-190.77,9.23,0.3077,13.0,100
episode,99,,10,-102.00,-102.00,0.00,0.0000,14.0,100
episode,99,,11,-188.00,-160.50,27.50,0.9167,12.0,100
episode,99,,12,-200.00,-191.43,8.57,0.2857,7.0,100
episode,99,,13,-203.00,-176.33,26.67,0.8889,9.0,100
episode,99,,14,-200.00,-200.00,0.00,0.0000,8.0,100
episode,99,,15,-198.00,-193.71,4.29,0.1429,7.0,100
episode,99,,16,-199.00,-187.75,11.25,0.3750,8.0,100
episode,99,,17,-202.00,-202.00,0.00,0.0000,6.0,100
episode,99,,18,-198.00,-189.43,8.57,0.2857,7.0,100
episode,99,,19,-162.00,-162.00,0.00,0.0000,9.0,100
episode,99,,20,-102.00,-74.31,27.69,0.9231,13.0,100
episode,99,,21,-201.00,-201.00,0.00,0.0000,9.0,100
episode,99,,22,-186.00,-179.33,6.67,0.2222,9.0,100
episode,99,,23,-198.00,-178.00,20.00,0.6667,9.0,100
episode,99,,24,-203.00,-184.25,18.75,0.6250,16.0,100
summary,,2475,,-185.48,-175.27,10.21,0.3402,9.56,
episode,100,,0,-201.00,-201.00,0.00,0.0000,11.0,100
episode,100,,1,-200.00,-200.00,0.00,0.0000,8.0,100
episode,100,,2,-198.00,-174.00,24.00,0.8000,10.0,100
episode,100,,3,-197.00,-172.45,24.55,0.8182,11.0,100
episode,100,,4,-201.00,-201.00,0.00,0.0000,3.0,100
episode,100,,5,-197.00,-183.00,14.00,0.4667,15.0,100
episode,100,,6,-199.00,-188.09,10.91,0.3636,11.0,100
episode,100,,7,-201.00,-181.00,20.00,0.6667,12.0,100
episode,100,,8,-100.00,-100.00,0.00,0.0000,7.0,100
episode,100,,9,-190.00,-170.91,19.09,0.6364,11.0,100
episode,100,,10,-137.00,-118.25,18.75,0.6250,8.0,100
episode,100,,11,-101.00,-101.00,0.00,0.0000,10.0,100
episode,100,,12,-204.00,-194.77,9.23,0.3077,13.0,100
episode,100,,13,-199.00,-189.00,10.00,0.3333,6.0,100
episode,100,,14,-200.00,-197.27,2.73,0.0909,11.0,100
episode,100,,15,-202.00,-202.00,0.00,0.0000,7.0,100
episode,100,,16,-196.00,-177.25,18.75,0.6250,8.0,100
episode,100,,17,-202.00,-202.00,0.00,0.0000,5.0,100
episode,100,,18,-201.00,-186.00,15.00,0.5000,10.0,100
episode,100,,19,-124.00,-114.00,10.00,0.3333,6.0,100
episode,100,,20,-138.00,-138.00,0.00,0.0000,6.0,100
episode,100,,21,-200.00,-197.50,2.50,0.0833,12.0,100
episode,100,,22,-201.00,-201.00,0.00,0.0000,3.0,100
episode,100,,23,-200.00,-200.00,0.00,0.0000,6.0,100
episode,100,,24,-203.00,-183.00,20.00,0.6667,15.0,100
summary,,2500,,-183.68,-174.90,8.78,0.2927,9.00,
