Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,98,,11,-252.00,-222.52,29.48,0.9828,58.0,100
episode,98,,12,-267.00,-241.50,25.50,0.8500,40.0,100
episode,98,,13,-288.00,-259.07,28.93,0.9643,56.0,100
episode,98,,14,-240.00,-216.75,23.25,0.7750,40.0,100
episode,98,,15,-221.00,-192.67,28.33,0.9444,36.0,100
episode,98,,16,-225.00,-197.09,27.91,0.9302,43.0,100
episode,98,,17,-263.00,-233.75,29.25,0.9750,40.0,100
episode,98,,18,-234.00,-211.32,22.68,0.7561,41.0,100
episode,98,,19,-285.00,-261.00,24.00,0.8000,45.0,100
episode,98,,20,-255.00,-230.22,24.78,0.8261,46.0,100
episode,98,,21,-266.00,-238.00,28.00,0.9333,45.0,100
episode,98,,22,-237.00,-211.74,25.26,0.8421,57.0,100
episode,98,,23,-254.00,-225.20,28.80,0.9600,50.0,100
episode,98,,24,-242.00,-216.44,25.56,0.8519,54.0,100
summary,,2450,,-254.92,-228.48,26.44,0.8814,47.76,
episode,99,,0,-295.00,-267.61,27.39,0.9130,46.0,100
episode,99,,1,-247.00,-225.08,21.92,0.7308,52.0,100
episode,99,,2,-253.00,-232.57,20.43,0.6809,47.0,100
episode,99,,3,-237.00,-210.33,26.67,0.8889,45.0,100
episode,99,,4,-257.00,-231.62,25.38,0.8462,52.0,100
episode,99,,5,-265.00,-239.57,25.43,0.8478,46.0,100
episode,99,,6,-246.00,-219.46,26.54,0.8846,52.0,100
episode,99,,7,-257.00,-230.75,26.25,0.8750,56.0,100
episode,99,,8,-301.00,-274.96,26.04,0.8679,53.0,100
episode,99,,9,-262.00,-234.54,27.46,0.9153,59.0,100
episode,99,,10,-258.00,-230.26,27.74,0.9245,53.0,100
episode,99,,11,-276.00,-247.58,28.42,0.9474,57.0,100
episode,99,,12,-228.00,-202.67,25.33,0.8444,45.0,100
episode,99,,13,-230.00,-200.60,29.40,0.9800,50.0,100
episode,99,,14,-298.00,-271.00,27.00,0.9000,60.0,100
episode,99,,15,-263.00,-234.58,28.42,0.9474,57.0,100
episode,99,,16,-241.00,-212.76,28.24,0.9412,51.0,100
episode,99,,17,-276.00,-247.22,28.78,0.9592,49.0,100
episode,99,,18,-287.00,-260.00,27.00,0.9000,50.0,100
episode,99,,19,-268.00,-245.92,22.08,0.7358,53.0,100
episode,99,,20,-285.00,-264.18,20.82,0.6939,49.0,100
episode,99,,21,-223.00,-196.85,26.15,0.8718,39.0,100
episode,99,,22,-231.00,-205.53,25.47,0.8491,53.0,100
episode,99,,23,-269.00,-243.29,25.71,0.8571,56.0,100
episode,99,,24,-266.00,-237.43,28.57,0.9524,42.0,100
summary,,2475,,-260.76,-234.65,26.11,0.8702,50.88,
episode,100,,0,-259.00,-239.47,19.53,0.6512,43.0,100
episode,100,,1,-286.00,-258.31,27.69,0.9231,52.0,100
episode,100,,2,-238.00,-216.04,21.96,0.7321,56.0,100
episode,100,,3,-249.00,-224.88,24.12,0.8039,51.0,100
episode,100,,4,-250.00,-224.38,25.62,0.8542,48.0,100
episode,100,,5,-295.00,-267.09,27.91,0.9302,43.0,100
episode,100,,6,-282.00,-255.33,26.67,0.8889,54.0,100
episode,100,,7,-256.00,-229.41,26.59,0.8864,44.0,100
episode,100,,8,-258.00,-232.71,25.29,0.8431,51.0,100
episode,100,,9,-261.00,-233.35,27.65,0.9216,51.0,100
episode,100,,10,-286.00,-261.33,24.67,0.8222,45.0,100
episode,100,,11,-276.00,-250.20,25.80,0.8600,50.0,100
episode,100,,12,-241.00,-218.06,22.94,0.7647,51.0,100
episode,100,,13,-264.00,-235.18,28.82,0.9608,51.0,100
episode,100,,14,-239.00,-210.73,28.27,0.9423,52.0,100
episode,100,,15,-257.00,-232.45,24.55,0.8182,44.0,100
episode,100,,16,-222.00,-198.92,23.08,0.7692,39.0,100
episode,100,,17,-267.00,-240.83,26.17,0.8723,47.0,100
episode,100,,18,-254.00,-227.40,26.60,0.8868,53.0,100
episode,100,,19,-270.00,-241.96,28.04,0.9348,46.0,100
episode,100,,20,-262.00,-235.67,26.33,0.8776,49.0,100
episode,100,,21,-226.00,-198.31,27.69,0.9231,52.0,100
episode,100,,22,-231.00,-204.33,26.67,0.8889,45.0,100
episode,100,,23,-303.00,-276.83,26.17,0.8723,47.0,100
episode,100,,24,-247.00,-219.45,27.55,0.9184,49.0,100
summary,,2500,,-259.16,-233.30,25.86,0.8618,48.52,
