Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,1625,,-365.44,-351.67,13.76,0.4588,34.40,
episode,66,,0,-313.70,-286.94,26.76,0.8919,37.0,100
episode,66,,1,-293.40,-281.58,11.82,0.3939,33.0,100
episode,66,,2,-402.00,-382.00,20.00,0.6667,36.0,100
episode,66,,3,-379.00,-379.00,0.00,0.0000,27.0,100
episode,66,,4,-340.10,-331.10,9.00,0.3000,20.0,100
episode,66,,5,-392.30,-381.30,11.00,0.3667,30.0,100
episode,66,,6,-451.00,-451.00,0.00,0.0000,15.0,100
episode,66,,7,-367.10,-358.92,8.18,0.2727,33.0,100
episode,66,,8,-410.90,-391.24,19.66,0.6552,29.0,100
episode,66,,9,-393.70,-374.95,18.75,0.6250,32.0,100
episode,66,,10,-401.60,-379.88,21.72,0.7241,29.0,100
episode,66,,11,-329.70,-316.84,12.86,0.4286,28.0,100
episode,66,,12,-397.60,-371.89,25.71,0.8571,21.0,100
episode,66,,13,-418.50,-394.99,23.51,0.7838,37.0,100
episode,66,,14,-333.10,-325.60,7.50,0.2500,28.0,100
episode,66,,15,-344.20,-331.08,13.12,0.4375,32.0,100
episode,66,,16,-381.00,-370.35,10.65,0.3548,31.0,100
episode,66,,17,-314.50,-306.50,8.00,0.2667,15.0,100
episode,66,,18,-411.80,-385.55,26.25,0.8750,40.0,100
episode,66,,19,-376.80,-367.57,9.23,0.3077,26.0,100
episode,66,,20,-405.20,-393.01,12.19,0.4062,32.0,100
episode,66,,21,-342.20,-320.95,21.25,0.7083,24.0,100
episode,66,,22,-337.90,-326.52,11.38,0.3793,29.0,100
episode,66,,23,-346.80,-323.36,23.44,0.7812,32.0,100
episode,66,,24,-393.70,-371.70,22.00,0.7333,30.0,100
summary,,1650,,-371.11,-356.15,14.96,0.4986,29.04,
episode,67,,0,-314.00,-314.00,0.00,0.0000,26.0,100
episode,67,,1,-372.70,-359.50,13.20,0.4400,25.0,100
episode,67,,2,-384.60,-363.60,21.00,0.7000,30.0,100
episode,67,,3,-353.80,-334.06,19.74,0.6579,38.0,100
episode,67,,4,-342.80,-323.23,19.57,0.6522,23.0,100
episode,67,,5,-374.70,-361.15,13.55,0.4516,31.0,100
episode,67,,6,-408.90,-393.45,15.45,0.5152,33.0,100
episode,67,,7,-360.00,-353.85,6.15,0.2051,39.0,100
episode,67,,8,-370.70,-342.32,28.38,0.9459,37.0,100
episode,67,,9,-357.10,-332.10,25.00,0.8333,30.0,100
episode,67,,10,-393.90,-382.79,11.11,0.3704,27.0,100
episode,67,,11,-259.60,-249.96,9.64,0.3214,28.0,100
episode,67,,12,-389.80,-372.15,17.65,0.5882,34.0,100
episode,67,,13,-356.20,-341.20,15.00,0.5000,30.0,100
episode,67,,14,-299.70,-277.20,22.50,0.7500,32.0,100
episode,67,,15,-376.70,-367.47,9.23,0.3077,26.0,100
episode,67,,16,-372.90,-365.21,7.69,0.2564,39.0,100
episode,67,,17,-315.00,-315.00,0.00,0.0000,24.0,100
episode,67,,18,-394.90,-366.44,28.46,0.9487,39.0,100
episode,67,,19,-360.70,-349.70,11.00,0.3667,30.0,100
episode,67,,20,-378.40,-367.49,10.91,0.3636,33.0,100
episode,67,,21,-346.40,-338.07,8.33,0.2778,36.0,100
episode,67,,22,-330.20,-323.84,6.36,0.2121,33.0,100
episode,67,,23,-387.00,-372.75,14.25,0.4750,40.0,100
episode,67,,24,-381.80,-372.05,9.75,0.3250,40.0,100
summary,,1675,,-359.30,-345.54,13.76,0.4586,32.12,
episode,68,,0,-386.00,-373.14,12.86,0.4286,35.0,100
episode,68,,1,-413.40,-403.06,10.34,0.3448,29.0,100
episode,68,,2,-327.40,-308.23,19.17,0.6389,36.0,100
episode,68,,3,-385.10,-367.96,17.14,0.5714,35.0,100
episode,68,,4,-364.90,-345.81,19.09,0.6364,33.0,100
episode,68,,5,-329.20,-308.58,20.62,0.6875,32.0,100
episode,68,,6,-417.60,-393.85,23.75,0.7917,24.0,100
episode,68,,7,-376.20,-365.49,10.71,0.3571,28.0,100
episode,68,,8,-417.00,-404.78,12.22,0.4074,27.0,100
episode,68,,9,-351.00,-333.35,17.65,0.5882,34.0,100
episode,68,,10,-408.00,-397.17,10.83,0.3611,36.0,100
episode,68,,11,-348.20,-332.75,15.45,0.5152,33.0,100
episode,68,,12,-346.00,-342.54,3.46,0.1154,26.0,100
episode,68,,13,-352.60,-328.13,24.47,0.8158,38.0,100
episode,68,,14,-318.50,-318.50,0.00,0.0000,34.0,100
episode,68,,15,-332.00,-315.75,16.25,0.5417,24.0,100
episode,68,,16,-353.00,-330.35,22.65,0.7551,49.0,100
episode,68,,17,-312.00,-300.75,11.25,0.3750,24.0,100
episode,68,,18,-415.40,-396.83,18.57,0.6190,42.0,100
episode,68,,19,-361.40,-340.69,20.71,0.6905,42.0,100
episode,68,,20,-325.90,-300.90,25.00,0.8333,36.0,100
episode,68,,21,-393.80,-382.13,11.67,0.3889,36.0,100
episode,68,,22,-293.10,-288.81,4.29,0.1429,28.0,100
episode,68,,23,-398.30,-372.35,25.95,0.8649,37.0,100
episode,68,,24,-374.90,-356.74,18.16,0.6053,38.0,100
summary,,1700,,-364.04,-348.34,15.69,0.5230,33.44,
episode,69,,0,-406.40,-397.27,9.13,0.3043,23.0,100
episode,69,,1,-355.30,-333.48,21.82,0.7273,33.0,100
episode,69,,2,-412.90,-402.61,10.29,0.3429,35.0,100
episode,69,,3,-348.20,-341.77,6.43,0.2143,28.0,100
episode,69,,4,-352.90,-338.27,14.63,0.4878,41.0,100
episode,69,,5,-354.40,-328.40,26.00,0.8667,45.0,100
episode,69,,6,-408.00,-389.00,19.00,0.6333,30.0,100
episode,69,,7,-398.20,-372.49,25.71,0.8571,28.0,100
episode,69,,8,-407.10,-401.29,5.81,0.1935,31.0,100
episode,69,,9,-361.30,-337.11,24.19,0.8065,31.0,100
episode,69,,10,-401.60,-380.28,21.32,0.7105,38.0,100
episode,69,,11,-353.40,-346.54,6.86,0.2286,35.0,100
episode,69,,12,-381.50,-369.09,12.41,0.4138,29.0,100
episode,69,,13,-369.20,-345.87,23.33,0.7778,27.0,100
episode,69,,14,-317.20,-296.20,21.00,0.7000,30.0,100
episode,69,,15,-324.00,-314.40,9.60,0.3200,25.0,100
episode,69,,16,-407.50,-392.50,15.00,0.5000,26.0,100
episode,69,,17,-380.10,-368.43,11.67,0.3889,18.0,100
episode,69,,18,-404.60,-391.74,12.86,0.4286,35.0,100
episode,69,,19,-364.00,-358.23,5.77,0.1923,26.0,100
episode,69,,20,-322.00,-319.39,2.61,0.0870,23.0,100
episode,69,,21,-393.00,-378.43,14.57,0.4857,35.0,100
episode,69,,22,-326.40,-311.85,14.55,0.4848,33.0,100
episode,69,,23,-410.80,-392.05,18.75,0.6250,32.0,100
episode,69,,24,-380.90,-364.23,16.67,0.5556,45.0,100
summary,,1725,,-373.64,-358.84,14.80,0.4933,31.28,
episode,70,,0,-343.00,-341.64,1.36,0.0455,22.0,100
episode,70,,1,-398.40,-379.78,18.62,0.6207,29.0,100
episode,70,,2,-406.30,-388.52,17.78,0.5926,27.0,100
episode,70,,3,-416.00,-408.73,7.27,0.2424,33.0,100
episode,70,,4,-349.00,-325.00,24.00,0.8000,30.0,100
episode,70,,5,-356.50,-346.79,9.71,0.3235,34.0,100
episode,70,,6,-403.90,-390.45,13.45,0.4483,29.0,100
episode,70,,7,-394.80,-371.47,23.33,0.7778,36.0,100
episode,70,,8,-340.20,-326.27,13.93,0.4643,28.0,100
episode,70,,9,-332.60,-309.37,23.23,0.7742,31.0,100
episode,70,,10,-390.60,-369.69,20.91,0.6970,33.0,100
episode,70,,11,-343.50,-330.17,13.33,0.4444,36.0,100
episode,70,,12,-401.80,-386.35,15.45,0.5152,33.0,100
episode,70,,13,-393.60,-367.01,26.59,0.8864,44.0,100
episode,70,,14,-314.10,-309.81,4.29,0.1429,28.0,100
episode,70,,15,-358.20,-334.87,23.33,0.7778,36.0,100
episode,70,,16,-401.30,-375.59,25.71,0.8571,35.0,100
episode,70,,17,-335.50,-310.24,25.26,0.8421,19.0,100
episode,70,,18,-394.70,-366.28,28.42,0.9474,38.0,100
episode,70,,19,-384.80,-380.89,3.91,0.1304,23.0,100
episode,70,,20,-321.10,-298.10,23.00,0.7667,30.0,100
episode,70,,21,-386.00,-373.59,12.41,0.4138,29.0,100
episode,70,,22,-371.10,-357.65,13.45,0.4483,29.0,100
episode,70,,23,-393.30,-382.30,11.00,0.3667,30.0,100
episode,70,,24,-382.10,-354.04,28.06,0.9355,31.0,100
summary,,1750,,-372.50,-355.38,17.11,0.5704,30.92,
episode,71,,0,-379.30,-351.91,27.39,0.9130,23.0,100
episode,71,,1,-413.60,-406.60,7.00,0.2333,30.0,100
episode,71,,2,-320.20,-302.20,18.00,0.6000,25.0,100
episode,71,,3,-360.90,-332.72,28.18,0.9394,33.0,100
episode,71,,4,-355.50,-329.50,26.00,0.8667,30.0,100
episode,71,,5,-413.00,-401.62,11.38,0.3793,29.0,100
episode,71,,6,-400.00,-378.18,21.82,0.7273,33.0,100
episode,71,,7,-411.00,-398.14,12.86,0.4286,28.0,100
episode,71,,8,-400.50,-393.26,7.24,0.2414,29.0,100
episode,71,,9,-348.30,-322.30,26.00,0.8667,30.0,100
episode,71,,10,-390.70,-362.70,28.00,0.9333,30.0,100
episode,71,,11,-321.00,-292.87,28.12,0.9375,32.0,100
episode,71,,12,-426.10,-399.85,26.25,0.8750,32.0,100
episode,71,,13,-369.80,-343.85,25.95,0.8649,37.0,100
episode,71,,14,-347.10,-341.65,5.45,0.1818,22.0,100
episode,71,,15,-392.40,-364.71,27.69,0.9231,39.0,100
episode,71,,16,-341.00,-330.69,10.31,0.3438,32.0,100
episode,71,,17,-341.00,-341.00,0.00,0.0000,24.0,100
episode,71,,18,-347.00,-317.81,29.19,0.9730,37.0,100
episode,71,,19,-368.20,-347.12,21.08,0.7027,37.0,100
episode,71,,20,-219.10,-215.50,3.60,0.1200,25.0,100
episode,71,,21,-398.30,-373.10,25.20,0.8400,25.0,100
episode,71,,22,-369.60,-356.36,13.24,0.4412,34.0,100
episode,71,,23,-403.00,-376.00,27.00,0.9000,40.0,100
episode,71,,24,-240.50,-239.00,1.50,0.0500,20.0,100
summary,,1775,,-363.08,-344.75,18.34,0.6113,30.24,
episode,72,,0,-379.00,-357.08,21.92,0.7308,26.0,100
episode,72,,1,-382.40,-356.84,25.56,0.8519,27.0,100
episode,72,,2,-411.90,-383.78,28.12,0.9375,32.0,100
episode,72,,3,-371.00,-364.48,6.52,0.2174,23.0,100
episode,72,,4,-387.60,-374.91,12.69,0.4231,26.0,100
episode,72,,5,-323.60,-320.60,3.00,0.1000,20.0,100
episode,72,,6,-381.40,-374.40,7.00,0.2333,30.0,100
episode,72,,7,-381.90,-365.10,16.80,0.5600,25.0,100
episode,72,,8,-437.10,-430.43,6.67,0.2222,18.0,100
episode,72,,9,-360.30,-340.73,19.57,0.6522,23.0,100
episode,72,,10,-414.00,-402.26,11.74,0.3913,23.0,100
episode,72,,11,-335.20,-313.77,21.43,0.7143,28.0,100
episode,72,,12,-406.90,-382.90,24.00,0.8000,30.0,100
episode,72,,13,-333.30,-321.92,11.38,0.3793,29.0,100
episode,72,,14,-329.10,-312.30,16.80,0.5600,25.0,100
episode,72,,15,-330.80,-325.80,5.00,0.1667,24.0,100
episode,72,,16,-394.60,-369.60,25.00,0.8333,30.0,100
episode,72,,17,-323.10,-314.70,8.40,0.2800,25.0,100
episode,72,,18,-402.80,-395.60,7.20,0.2400,25.0,100
episode,72,,19,-365.30,-337.80,27.50,0.9167,24.0,100
episode,72,,20,-384.30,-370.45,13.85,0.4615,26.0,100
episode,72,,21,-341.60,-319.34,22.26,0.7419,31.0,100
episode,72,,22,-393.00,-367.29,25.71,0.8571,28.0,100
episode,72,,23,-427.00,-410.00,17.00,0.5667,30.0,100
episode,72,,24,-249.00,-243.00,6.00,0.2000,15.0,100
summary,,1800,,-369.85,-354.20,15.64,0.5215,25.72,
episode,73,,0,-412.60,-404.52,8.08,0.2692,26.0,100
episode,73,,1,-376.60,-372.10,4.50,0.1500,20.0,100
episode,73,,2,-435.70,-420.70,15.00,0.5000,26.0,100
episode,73,,3,-428.50,-426.28,2.22,0.0741,27.0,100
episode,73,,4,-376.00,-358.86,17.14,0.5714,35.0,100
episode,73,,5,-365.50,-347.04,18.46,0.6154,26.0,100
episode,73,,6,-326.20,-305.88,20.32,0.6774,31.0,100
episode,73,,7,-417.40,-390.30,27.10,0.9032,31.0,100
episode,73,,8,-364.20,-338.89,25.31,0.8438,32.0,100
episode,73,,9,-337.00,-332.91,4.09,0.1364,22.0,100
episode,73,,10,-397.00,-385.57,11.43,0.3810,21.0,100
episode,73,,11,-358.70,-339.01,19.69,0.6562,32.0,100
episode,73,,12,-336.60,-313.37,23.23,0.7742,31.0,100
episode,73,,13,-389.90,-365.28,24.62,0.8205,39.0,100
episode,73,,14,-353.30,-336.16,17.14,0.5714,21.0,100
episode,73,,15,-385.20,-378.68,6.52,0.2174,23.0,100
episode,73,,16,-407.90,-384.08,23.82,0.7941,34.0,100
episode,73,,17,-420.00,-415.00,5.00,0.1667,30.0,100
episode,73,,18,-410.10,-383.20,26.90,0.8966,29.0,100
episode,73,,19,-353.80,-333.18,20.62,0.6875,32.0,100
episode,73,,20,-388.30,-380.80,7.50,0.2500,28.0,100
episode,73,,21,-402.00,-392.77,9.23,0.3077,26.0,100
episode,73,,22,-367.70,-342.87,24.83,0.8276,29.0,100
episode,73,,23,-416.00,-394.40,21.60,0.7200,25.0,100
episode,73,,24,-350.00,-325.14,24.86,0.8286,35.0,100
summary,,1825,,-383.05,-366.68,16.37,0.5456,28.44,
episode,74,,0,-343.00,-317.62,25.38,0.8462,26.0,100
episode,74,,1,-365.50,-357.42,8.08,0.2692,26.0,100
episode,74,,2,-376.80,-367.09,9.71,0.3235,34.0,100
episode,74,,3,-410.30,-393.30,17.00,0.5667,30.0,100
episode,74,,4,-385.70,-364.27,21.43,0.7143,28.0,100
episode,74,,5,-354.80,-328.94,25.86,0.8621,29.0,100
episode,74,,6,-365.30,-355.66,9.64,0.3214,28.0,100
episode,74,,7,-381.80,-356.80,25.00,0.8333,24.0,100
episode,74,,8,-410.00,-386.77,23.23,0.7742,31.0,100
episode,74,,9,-341.00,-330.57,10.43,0.3478,23.0,100
episode,74,,10,-400.50,-387.17,13.33,0.4444,27.0,100
episode,74,,11,-399.60,-372.81,26.79,0.8929,28.0,100
episode,74,,12,-419.10,-393.15,25.95,0.8649,37.0,100
episode,74,,13,-373.80,-359.40,14.40,0.4800,25.0,100
episode,74,,14,-323.00,-312.41,10.59,0.3529,17.0,100
episode,74,,15,-356.50,-336.50,20.00,0.6667,24.0,100
episode,74,,16,-404.40,-376.62,27.78,0.9259,27.0,100
episode,74,,17,-403.70,-389.35,14.35,0.4783,23.0,100
episode,74,,18,-414.80,-400.59,14.21,0.4737,19.0,100
episode,74,,19,-366.10,-340.54,25.56,0.8519,27.0,100
episode,74,,20,-425.00,-409.44,15.56,0.5185,27.0,100
episode,74,,21,-389.50,-365.86,23.64,0.7879,33.0,100
episode,74,,22,-360.40,-350.80,9.60,0.3200,25.0,100
episode,74,,23,-405.90,-391.28,14.62,0.4872,39.0,100
episode,74,,24,-343.00,-321.40,21.60,0.7200,25.0,100
summary,,1850,,-380.78,-362.63,18.15,0.6050,27.28,
episode,75,,0,-355.80,-334.80,21.00,0.7000,20.0,100
episode,75,,1,-413.80,-409.51,4.29,0.1429,28.0,100
episode,75,,2,-327.10,-305.85,21.25,0.7083,24.0,100
episode,75,,3,-414.00,-399.00,15.00,0.5000,26.0,100
episode,75,,4,-341.00,-321.00,20.00,0.6667,24.0,100
episode,75,,5,-359.30,-335.51,23.79,0.7931,29.0,100
episode,75,,6,-420.80,-401.11,19.69,0.6562,32.0,100
episode,75,,7,-394.00,-365.76,28.24,0.9412,34.0,100
episode,75,,8,-358.20,-358.20,0.00,0.0000,21.0,100
episode,75,,9,-377.30,-374.69,2.61,0.0870,23.0,100
episode,75,,10,-399.00,-377.82,21.18,0.7059,34.0,100
episode,75,,11,-399.10,-383.54,15.56,0.5185,27.0,100
episode,75,,12,-377.40,-358.23,19.17,0.6389,36.0,100
episode,75,,13,-384.20,-361.53,22.67,0.7556,45.0,100
episode,75,,14,-388.40,-379.40,9.00,0.3000,30.0,100
episode,75,,15,-401.30,-378.22,23.08,0.7692,39.0,100
episode,75,,16,-394.20,-379.20,15.00,0.5000,24.0,100
episode,75,,17,-393.30,-366.63,26.67,0.8889,36.0,100
episode,75,,18,-404.10,-388.62,15.48,0.5161,31.0,100
episode,75,,19,-382.90,-363.21,19.69,0.6562,32.0,100
episode,75,,20,-397.50,-370.83,26.67,0.8889,27.0,100
episode,75,,21,-401.80,-375.44,26.36,0.8788,33.0,100
episode,75,,22,-377.30,-357.30,20.00,0.6667,36.0,100
episode,75,,23,-398.00,-372.44,25.56,0.8519,27.0,100
episode,75,,24,-411.00,-391.00,20.00,0.6667,30.0,100
summary,,1875,,-386.83,-368.35,18.48,0.6159,29.92,
episode,76,,0,-380.20,-357.91,22.29,0.7429,35.0,100
episode,76,,1,-351.10,-345.10,6.00,0.2000,25.0,100
episode,76,,2,-410.30,-381.37,28.93,0.9643,28.0,100
episode,76,,3,-403.40,-381.68,21.72,0.7241,29.0,100
episode,76,,4,-350.50,-329.25,21.25,0.7083,24.0,100
episode,76,,5,-392.90,-365.15,27.75,0.9250,40.0,100
episode,76,,6,-425.00,-398.60,26.40,0.8800,25.0,100
episode,76,,7,-400.00,-372.67,27.33,0.9111,45.0,100
episode,76,,8,-318.90,-301.59,17.31,0.5769,26.0,100
episode,76,,9,-386.10,-365.65,20.45,0.6818,22.0,100
episode,76,,10,-413.10,-395.79,17.31,0.5769,26.0,100
episode,76,,11,-396.70,-367.47,29.23,0.9744,39.0,100
episode,76,,12,-413.80,-389.51,24.29,0.8095,42.0,100
episode,76,,13,-384.60,-365.85,18.75,0.6250,24.0,100
episode,76,,14,-362.00,-362.00,0.00,0.0000,21.0,100
episode,76,,15,-349.00,-320.03,28.97,0.9655,29.0,100
episode,76,,16,-372.20,-353.99,18.21,0.6071,28.0,100
episode,76,,17,-314.00,-311.39,2.61,0.0870,23.0,100
episode,76,,18,-348.80,-339.49,9.31,0.3103,29.0,100
episode,76,,19,-395.80,-369.55,26.25,0.8750,40.0,100
episode,76,,20,-333.90,-333.90,0.00,0.0000,26.0,100
episode,76,,21,-398.20,-389.07,9.13,0.3043,23.0,100
episode,76,,22,-363.30,-346.94,16.36,0.5455,22.0,100
episode,76,,23,-406.90,-390.10,16.80,0.5600,25.0,100
episode,76,,24,-367.00,-355.75,11.25,0.3750,32.0,100
summary,,1900,,-377.51,-359.59,17.92,0.5972,29.12,
episode,77,,0,-385.00,-364.23,20.77,0.6923,26.0,100
episode,77,,1,-373.30,-361.08,12.22,0.4074,27.0,100
episode,77,,2,-403.80,-378.80,25.00,0.8333,30.0,100
episode,77,,3,-396.30,-370.17,26.13,0.8710,31.0,100
episode,77,,4,-353.20,-325.63,27.57,0.9189,37.0,100
episode,77,,5,-393.10,-377.39,15.71,0.5238,42.0,100
episode,77,,6,-421.30,-400.81,20.49,0.6829,41.0,100
episode,77,,7,-392.80,-364.62,28.18,0.9394,33.0,100
episode,77,,8,-327.00,-305.08,21.92,0.7308,26.0,100
episode,77,,9,-375.00,-352.00,23.00,0.7667,30.0,100
episode,77,,10,-409.00,-385.82,23.18,0.7727,22.0,100
episode,77,,11,-404.70,-383.27,21.43,0.7143,21.0,100
episode,77,,12,-421.70,-397.53,24.17,0.8056,36.0,100
episode,77,,13,-379.90,-352.40,27.50,0.9167,36.0,100
episode,77,,14,-315.70,-309.03,6.67,0.2222,18.0,100
episode,77,,15,-370.00,-340.88,29.12,0.9706,34.0,100
episode,77,,16,-348.30,-324.55,23.75,0.7917,24.0,100
episode,77,,17,-394.50,-373.07,21.43,0.7143,21.0,100
episode,77,,18,-412.90,-397.90,15.00,0.5000,30.0,100
episode,77,,19,-373.70,-348.54,25.16,0.8387,31.0,100
episode,77,,20,-356.50,-346.00,10.50,0.3500,20.0,100
episode,77,,21,-366.70,-341.54,25.16,0.8387,31.0,100
episode,77,,22,-383.10,-363.10,20.00,0.6667,30.0,100
episode,77,,23,-418.50,-398.05,20.45,0.6818,44.0,100
episode,77,,24,-388.50,-360.72,27.78,0.9259,27.0,100
summary,,1925,,-382.58,-360.89,21.69,0.7231,29.92,
episode,78,,0,-414.30,-395.30,19.00,0.6333,30.0,100
episode,78,,1,-392.60,-368.41,24.19,0.8065,31.0,100
episode,78,,2,-388.60,-361.60,27.00,0.9000,30.0,100
episode,78,,3,-424.20,-419.40,4.80,0.1600,25.0,100
episode,78,,4,-380.00,-362.41,17.59,0.5862,29.0,100
episode,78,,5,-401.20,-378.40,22.80,0.7600,25.0,100
episode,78,,6,-434.80,-424.56,10.24,0.3415,41.0,100
episode,78,,7,-433.00,-428.71,4.29,0.1429,21.0,100
episode,78,,8,-336.00,-316.29,19.71,0.6571,35.0,100
episode,78,,9,-349.00,-323.84,25.16,0.8387,31.0,100
episode,78,,10,-392.00,-366.69,25.31,0.8438,32.0,100
episode,78,,11,-404.60,-381.87,22.73,0.7576,33.0,100
episode,78,,12,-339.00,-314.17,24.83,0.8276,29.0,100
episode,78,,13,-363.20,-351.20,12.00,0.4000,30.0,100
episode,78,,14,-371.40,-346.20,25.20,0.8400,25.0,100
episode,78,,15,-362.30,-334.70,27.60,0.9200,25.0,100
episode,78,,16,-404.50,-384.21,20.29,0.6765,34.0,100
episode,78,,17,-413.00,-392.09,20.91,0.6970,33.0,100
episode,78,,18,-415.80,-392.80,23.00,0.7667,30.0,100
episode,78,,19,-391.60,-375.45,16.15,0.5385,26.0,100
episode,78,,20,-377.10,-358.77,18.33,0.6111,36.0,100
episode,78,,21,-367.80,-346.51,21.29,0.7097,31.0,100
episode,78,,22,-376.40,-367.40,9.00,0.3000,30.0,100
episode,78,,23,-403.00,-380.78,22.22,0.7407,27.0,100
episode,78,,24,-399.80,-379.03,20.77,0.6923,26.0,100
summary,,1950,,-389.41,-370.03,19.38,0.6459,29.80,
episode,79,,0,-424.40,-401.90,22.50,0.7500,32.0,100
episode,79,,1,-407.60,-390.18,17.42,0.5806,31.0,100
episode,79,,2,-383.00,-377.42,5.58,0.1860,43.0,100
episode,79,,3,-413.10,-391.67,21.43,0.7143,28.0,100
episode,79,,4,-398.00,-388.69,9.31,0.3103,29.0,100
episode,79,,5,-361.70,-334.31,27.39,0.9130,23.0,100
episode,79,,6,-413.00,-396.12,16.88,0.5625,32.0,100
episode,79,,7,-421.00,-394.87,26.13,0.8710,31.0,100
episode,79,,8,-388.90,-376.90,12.00,0.4000,30.0,100
episode,79,,9,-324.50,-297.40,27.10,0.9032,31.0,100
episode,79,,10,-343.50,-318.05,25.45,0.8485,33.0,100
episode,79,,11,-381.50,-353.64,27.86,0.9286,28.0,100
episode,79,,12,-389.10,-379.10,10.00,0.3333,33.0,100
episode,79,,13,-368.70,-355.73,12.97,0.4324,37.0,100
episode,79,,14,-345.60,-321.37,24.23,0.8077,26.0,100
episode,79,,15,-324.20,-305.45,18.75,0.6250,24.0,100
episode,79,,16,-385.40,-371.55,13.85,0.4615,26.0,100
episode,79,,17,-388.00,-364.43,23.57,0.7857,28.0,100
episode,79,,18,-407.00,-384.78,22.22,0.7407,27.0,100
episode,79,,19,-369.20,-348.43,20.77,0.6923,26.0,100
episode,79,,20,-383.90,-360.46,23.44,0.7812,32.0,100
episode,79,,21,-322.00,-295.10,26.90,0.8966,29.0,100
episode,79,,22,-356.00,-334.25,21.75,0.7250,40.0,100
episode,79,,23,-410.00,-380.00,30.00,1.0000,30.0,100
episode,79,,24,-394.60,-387.68,6.92,0.2308,26.0,100
summary,,1975,,-380.16,-360.38,19.78,0.6592,30.20,
episode,80,,0,-398.40,-369.55,28.85,0.9615,26.0,100
episode,80,,1,-362.00,-347.56,14.44,0.4815,27.0,100
episode,80,,2,-333.00,-331.75,1.25,0.0417,24.0,100
episode,80,,3,-392.60,-381.35,11.25,0.3750,24.0,100
episode,80,,4,-338.60,-320.87,17.73,0.5909,22.0,100
episode,80,,5,-344.70,-321.62,23.08,0.7692,26.0,100
episode,80,,6,-354.40,-327.13,27.27,0.9091,33.0,100
episode,80,,7,-429.00,-415.55,13.45,0.4483,29.0,100
episode,80,,8,-400.50,-377.56,22.94,0.7647,34.0,100
episode,80,,9,-393.00,-382.35,10.65,0.3548,31.0,100
episode,80,,10,-332.00,-314.86,17.14,0.5714,28.0,100
episode,80,,11,-372.10,-343.68,28.42,0.9474,38.0,100
episode,80,,12,-411.90,-388.72,23.18,0.7727,44.0,100
episode,80,,13,-372.00,-359.31,12.69,0.4231,26.0,100
episode,80,,14,-407.50,-381.10,26.40,0.8800,25.0,100
episode,80,,15,-381.00,-355.29,25.71,0.8571,28.0,100
episode,80,,16,-426.80,-403.32,23.48,0.7826,23.0,100
episode,80,,17,-297.50,-286.12,11.38,0.3793,29.0,100
episode,80,,18,-379.00,-352.75,26.25,0.8750,24.0,100
episode,80,,19,-358.50,-341.19,17.31,0.5769,26.0,100
episode,80,,20,-397.70,-379.70,18.00,0.6000,25.0,100
episode,80,,21,-353.60,-331.10,22.50,0.7500,32.0,100
episode,80,,22,-376.00,-363.14,12.86,0.4286,28.0,100
episode,80,,23,-414.00,-399.60,14.40,0.4800,25.0,100
episode,80,,24,-411.00,-386.00,25.00,0.8333,24.0,100
summary,,2000,,-377.47,-358.45,19.03,0.6342,28.04,
episode,81,,0,-316.50,-304.00,12.50,0.4167,36.0,100
episode,81,,1,-324.50,-318.25,6.25,0.2083,24.0,100
episode,81,,2,-420.30,-392.24,28.06,0.9355,31.0,100
episode,81,,3,-398.90,-373.04,25.86,0.8621,29.0,100
episode,81,,4,-373.80,-354.18,19.62,0.6538,26.0,100
episode,81,,5,-355.10,-332.37,22.73,0.7576,33.0,100
episode,81,,6,-349.80,-324.09,25.71,0.8571,28.0,100
episode,81,,7,-389.90,-374.90,15.00,0.5000,24.0,100
episode,81,,8,-409.00,-409.00,0.00,0.0000,17.0,100
episode,81,,9,-358.60,-344.60,14.00,0.4667,30.0,100
episode,81,,10,-391.50,-380.07,11.43,0.3810,21.0,100
episode,81,,11,-412.70,-385.10,27.60,0.9200,25.0,100
episode,81,,12,-409.70,-384.32,25.38,0.8462,39.0,100
episode,81,,13,-383.10,-366.65,16.45,0.5484,31.0,100
episode,81,,14,-422.00,-397.36,24.64,0.8214,28.0,100
episode,81,,15,-397.80,-371.29,26.51,0.8837,43.0,100
episode,81,,16,-394.20,-371.47,22.73,0.7576,33.0,100
episode,81,,17,-390.50,-369.59,20.91,0.6970,33.0,100
episode,81,,18,-355.80,-341.32,14.48,0.4828,29.0,100
episode,81,,19,-393.20,-379.35,13.85,0.4615,26.0,100
episode,81,,20,-398.80,-371.45,27.35,0.9118,34.0,100
episode,81,,21,-388.00,-365.20,22.80,0.7600,25.0,100
episode,81,,22,-373.70,-351.98,21.72,0.7241,29.0,100
episode,81,,23,-417.40,-390.73,26.67,0.8889,27.0,100
episode,81,,24,-389.60,-369.24,20.36,0.6786,28.0,100
summary,,2025,,-384.58,-364.87,19.70,0.6568,29.16,
episode,82,,0,-341.00,-336.38,4.62,0.1538,26.0,100
episode,82,,1,-350.90,-339.52,11.38,0.3793,29.0,100
episode,82,,2,-402.90,-377.40,25.50,0.8500,20.0,100
episode,82,,3,-401.80,-373.08,28.72,0.9574,47.0,100
episode,82,,4,-335.50,-311.93,23.57,0.7857,28.0,100
